GRID,VERSION,ZONE,SHORTNAME,TILE,EXTENT,EASTINGLL,NORTHINGLL,COVERSLAND,wui_name
Equi7Grid,V14,Asia,E7G_AS,E049N078T1,100000,4900000,7800000,1,X0049_Y0020
Equi7Grid,V14,Asia,E7G_AS,E049N077T1,100000,4900000,7700000,1,X0049_Y0021
Equi7Grid,V14,Asia,E7G_AS,E049N076T1,100000,4900000,7600000,1,X0049_Y0022
Equi7Grid,V14,Asia,E7G_AS,E049N075T1,100000,4900000,7500000,1,X0049_Y0023
Equi7Grid,V14,Asia,E7G_AS,E049N074T1,100000,4900000,7400000,1,X0049_Y0024
Equi7Grid,V14,Asia,E7G_AS,E049N073T1,100000,4900000,7300000,1,X0049_Y0025
Equi7Grid,V14,Asia,E7G_AS,E049N072T1,100000,4900000,7200000,1,X0049_Y0026
Equi7Grid,V14,Asia,E7G_AS,E049N071T1,100000,4900000,7100000,1,X0049_Y0027
Equi7Grid,V14,Asia,E7G_AS,E049N070T1,100000,4900000,7000000,1,X0049_Y0028
Equi7Grid,V14,Asia,E7G_AS,E049N069T1,100000,4900000,6900000,1,X0049_Y0029
Equi7Grid,V14,Asia,E7G_AS,E049N068T1,100000,4900000,6800000,1,X0049_Y0030
Equi7Grid,V14,Asia,E7G_AS,E049N067T1,100000,4900000,6700000,1,X0049_Y0031
Equi7Grid,V14,Asia,E7G_AS,E049N066T1,100000,4900000,6600000,1,X0049_Y0032
Equi7Grid,V14,Asia,E7G_AS,E049N065T1,100000,4900000,6500000,1,X0049_Y0033
Equi7Grid,V14,Asia,E7G_AS,E049N064T1,100000,4900000,6400000,1,X0049_Y0034
Equi7Grid,V14,Asia,E7G_AS,E049N063T1,100000,4900000,6300000,1,X0049_Y0035
Equi7Grid,V14,Asia,E7G_AS,E049N062T1,100000,4900000,6200000,1,X0049_Y0036
Equi7Grid,V14,Asia,E7G_AS,E049N061T1,100000,4900000,6100000,1,X0049_Y0037
Equi7Grid,V14,Asia,E7G_AS,E049N060T1,100000,4900000,6000000,1,X0049_Y0038
Equi7Grid,V14,Asia,E7G_AS,E049N059T1,100000,4900000,5900000,1,X0049_Y0039
Equi7Grid,V14,Asia,E7G_AS,E049N058T1,100000,4900000,5800000,1,X0049_Y0040
Equi7Grid,V14,Asia,E7G_AS,E049N057T1,100000,4900000,5700000,1,X0049_Y0041
Equi7Grid,V14,Asia,E7G_AS,E049N056T1,100000,4900000,5600000,1,X0049_Y0042
Equi7Grid,V14,Asia,E7G_AS,E049N055T1,100000,4900000,5500000,1,X0049_Y0043
Equi7Grid,V14,Asia,E7G_AS,E049N054T1,100000,4900000,5400000,1,X0049_Y0044
Equi7Grid,V14,Asia,E7G_AS,E049N053T1,100000,4900000,5300000,1,X0049_Y0045
Equi7Grid,V14,Asia,E7G_AS,E049N052T1,100000,4900000,5200000,1,X0049_Y0046
Equi7Grid,V14,Asia,E7G_AS,E049N051T1,100000,4900000,5100000,1,X0049_Y0047
Equi7Grid,V14,Asia,E7G_AS,E049N050T1,100000,4900000,5000000,1,X0049_Y0048
Equi7Grid,V14,Asia,E7G_AS,E049N049T1,100000,4900000,4900000,1,X0049_Y0049
Equi7Grid,V14,Asia,E7G_AS,E049N048T1,100000,4900000,4800000,1,X0049_Y0050
Equi7Grid,V14,Asia,E7G_AS,E049N047T1,100000,4900000,4700000,1,X0049_Y0051
Equi7Grid,V14,Asia,E7G_AS,E049N046T1,100000,4900000,4600000,1,X0049_Y0052
Equi7Grid,V14,Asia,E7G_AS,E049N045T1,100000,4900000,4500000,1,X0049_Y0053
Equi7Grid,V14,Asia,E7G_AS,E049N044T1,100000,4900000,4400000,1,X0049_Y0054
Equi7Grid,V14,Asia,E7G_AS,E049N043T1,100000,4900000,4300000,1,X0049_Y0055
Equi7Grid,V14,Asia,E7G_AS,E049N042T1,100000,4900000,4200000,1,X0049_Y0056
Equi7Grid,V14,Asia,E7G_AS,E049N041T1,100000,4900000,4100000,1,X0049_Y0057
Equi7Grid,V14,Asia,E7G_AS,E049N040T1,100000,4900000,4000000,1,X0049_Y0058
Equi7Grid,V14,Asia,E7G_AS,E049N039T1,100000,4900000,3900000,1,X0049_Y0059
Equi7Grid,V14,Asia,E7G_AS,E049N038T1,100000,4900000,3800000,1,X0049_Y0060
Equi7Grid,V14,Asia,E7G_AS,E049N037T1,100000,4900000,3700000,1,X0049_Y0061
Equi7Grid,V14,Asia,E7G_AS,E049N036T1,100000,4900000,3600000,1,X0049_Y0062
Equi7Grid,V14,Asia,E7G_AS,E049N035T1,100000,4900000,3500000,1,X0049_Y0063
Equi7Grid,V14,Asia,E7G_AS,E049N034T1,100000,4900000,3400000,1,X0049_Y0064
Equi7Grid,V14,Asia,E7G_AS,E049N033T1,100000,4900000,3300000,1,X0049_Y0065
Equi7Grid,V14,Asia,E7G_AS,E049N032T1,100000,4900000,3200000,1,X0049_Y0066
Equi7Grid,V14,Asia,E7G_AS,E049N031T1,100000,4900000,3100000,1,X0049_Y0067
Equi7Grid,V14,Asia,E7G_AS,E049N030T1,100000,4900000,3000000,1,X0049_Y0068
Equi7Grid,V14,Asia,E7G_AS,E049N029T1,100000,4900000,2900000,1,X0049_Y0069
Equi7Grid,V14,Asia,E7G_AS,E049N028T1,100000,4900000,2800000,1,X0049_Y0070
Equi7Grid,V14,Asia,E7G_AS,E049N027T1,100000,4900000,2700000,1,X0049_Y0071
Equi7Grid,V14,Asia,E7G_AS,E049N026T1,100000,4900000,2600000,1,X0049_Y0072
Equi7Grid,V14,Asia,E7G_AS,E049N025T1,100000,4900000,2500000,1,X0049_Y0073
Equi7Grid,V14,Asia,E7G_AS,E049N024T1,100000,4900000,2400000,1,X0049_Y0074
Equi7Grid,V14,Asia,E7G_AS,E049N023T1,100000,4900000,2300000,1,X0049_Y0075
Equi7Grid,V14,Asia,E7G_AS,E049N022T1,100000,4900000,2200000,1,X0049_Y0076
Equi7Grid,V14,Asia,E7G_AS,E049N021T1,100000,4900000,2100000,1,X0049_Y0077
Equi7Grid,V14,Asia,E7G_AS,E049N020T1,100000,4900000,2000000,1,X0049_Y0078
Equi7Grid,V14,Asia,E7G_AS,E049N019T1,100000,4900000,1900000,1,X0049_Y0079
Equi7Grid,V14,Asia,E7G_AS,E049N018T1,100000,4900000,1800000,1,X0049_Y0080
Equi7Grid,V14,Asia,E7G_AS,E049N017T1,100000,4900000,1700000,1,X0049_Y0081
Equi7Grid,V14,Asia,E7G_AS,E049N016T1,100000,4900000,1600000,1,X0049_Y0082
Equi7Grid,V14,Asia,E7G_AS,E049N015T1,100000,4900000,1500000,1,X0049_Y0083
Equi7Grid,V14,Asia,E7G_AS,E049N014T1,100000,4900000,1400000,1,X0049_Y0084
Equi7Grid,V14,Asia,E7G_AS,E049N013T1,100000,4900000,1300000,1,X0049_Y0085
Equi7Grid,V14,Asia,E7G_AS,E049N012T1,100000,4900000,1200000,1,X0049_Y0086
Equi7Grid,V14,Asia,E7G_AS,E049N011T1,100000,4900000,1100000,1,X0049_Y0087
Equi7Grid,V14,Asia,E7G_AS,E049N010T1,100000,4900000,1000000,1,X0049_Y0088
Equi7Grid,V14,Asia,E7G_AS,E049N009T1,100000,4900000,900000,1,X0049_Y0089
Equi7Grid,V14,Asia,E7G_AS,E049N008T1,100000,4900000,800000,1,X0049_Y0090
Equi7Grid,V14,Asia,E7G_AS,E049N007T1,100000,4900000,700000,1,X0049_Y0091
Equi7Grid,V14,Asia,E7G_AS,E049N006T1,100000,4900000,600000,1,X0049_Y0092
Equi7Grid,V14,Asia,E7G_AS,E049N005T1,100000,4900000,500000,1,X0049_Y0093
Equi7Grid,V14,Asia,E7G_AS,E049N004T1,100000,4900000,400000,1,X0049_Y0094
Equi7Grid,V14,Asia,E7G_AS,E049N003T1,100000,4900000,300000,1,X0049_Y0095
Equi7Grid,V14,Asia,E7G_AS,E050N079T1,100000,5000000,7900000,1,X0050_Y0019
Equi7Grid,V14,Asia,E7G_AS,E050N078T1,100000,5000000,7800000,1,X0050_Y0020
Equi7Grid,V14,Asia,E7G_AS,E050N077T1,100000,5000000,7700000,1,X0050_Y0021
Equi7Grid,V14,Asia,E7G_AS,E050N076T1,100000,5000000,7600000,1,X0050_Y0022
Equi7Grid,V14,Asia,E7G_AS,E050N075T1,100000,5000000,7500000,1,X0050_Y0023
Equi7Grid,V14,Asia,E7G_AS,E050N074T1,100000,5000000,7400000,1,X0050_Y0024
Equi7Grid,V14,Asia,E7G_AS,E050N073T1,100000,5000000,7300000,1,X0050_Y0025
Equi7Grid,V14,Asia,E7G_AS,E050N072T1,100000,5000000,7200000,1,X0050_Y0026
Equi7Grid,V14,Asia,E7G_AS,E050N071T1,100000,5000000,7100000,1,X0050_Y0027
Equi7Grid,V14,Asia,E7G_AS,E050N070T1,100000,5000000,7000000,1,X0050_Y0028
Equi7Grid,V14,Asia,E7G_AS,E050N069T1,100000,5000000,6900000,1,X0050_Y0029
Equi7Grid,V14,Asia,E7G_AS,E050N068T1,100000,5000000,6800000,1,X0050_Y0030
Equi7Grid,V14,Asia,E7G_AS,E050N067T1,100000,5000000,6700000,1,X0050_Y0031
Equi7Grid,V14,Asia,E7G_AS,E050N066T1,100000,5000000,6600000,1,X0050_Y0032
Equi7Grid,V14,Asia,E7G_AS,E050N065T1,100000,5000000,6500000,1,X0050_Y0033
Equi7Grid,V14,Asia,E7G_AS,E050N064T1,100000,5000000,6400000,1,X0050_Y0034
Equi7Grid,V14,Asia,E7G_AS,E050N063T1,100000,5000000,6300000,1,X0050_Y0035
Equi7Grid,V14,Asia,E7G_AS,E050N062T1,100000,5000000,6200000,1,X0050_Y0036
Equi7Grid,V14,Asia,E7G_AS,E050N061T1,100000,5000000,6100000,1,X0050_Y0037
Equi7Grid,V14,Asia,E7G_AS,E050N060T1,100000,5000000,6000000,1,X0050_Y0038
Equi7Grid,V14,Asia,E7G_AS,E050N059T1,100000,5000000,5900000,1,X0050_Y0039
Equi7Grid,V14,Asia,E7G_AS,E050N058T1,100000,5000000,5800000,1,X0050_Y0040
Equi7Grid,V14,Asia,E7G_AS,E050N057T1,100000,5000000,5700000,1,X0050_Y0041
Equi7Grid,V14,Asia,E7G_AS,E050N056T1,100000,5000000,5600000,1,X0050_Y0042
Equi7Grid,V14,Asia,E7G_AS,E050N055T1,100000,5000000,5500000,1,X0050_Y0043
Equi7Grid,V14,Asia,E7G_AS,E050N054T1,100000,5000000,5400000,1,X0050_Y0044
Equi7Grid,V14,Asia,E7G_AS,E050N053T1,100000,5000000,5300000,1,X0050_Y0045
Equi7Grid,V14,Asia,E7G_AS,E050N052T1,100000,5000000,5200000,1,X0050_Y0046
Equi7Grid,V14,Asia,E7G_AS,E050N051T1,100000,5000000,5100000,1,X0050_Y0047
Equi7Grid,V14,Asia,E7G_AS,E050N050T1,100000,5000000,5000000,1,X0050_Y0048
Equi7Grid,V14,Asia,E7G_AS,E050N049T1,100000,5000000,4900000,1,X0050_Y0049
Equi7Grid,V14,Asia,E7G_AS,E050N048T1,100000,5000000,4800000,1,X0050_Y0050
Equi7Grid,V14,Asia,E7G_AS,E050N047T1,100000,5000000,4700000,1,X0050_Y0051
Equi7Grid,V14,Asia,E7G_AS,E050N046T1,100000,5000000,4600000,1,X0050_Y0052
Equi7Grid,V14,Asia,E7G_AS,E050N045T1,100000,5000000,4500000,1,X0050_Y0053
Equi7Grid,V14,Asia,E7G_AS,E050N044T1,100000,5000000,4400000,1,X0050_Y0054
Equi7Grid,V14,Asia,E7G_AS,E050N043T1,100000,5000000,4300000,1,X0050_Y0055
Equi7Grid,V14,Asia,E7G_AS,E050N042T1,100000,5000000,4200000,1,X0050_Y0056
Equi7Grid,V14,Asia,E7G_AS,E050N041T1,100000,5000000,4100000,1,X0050_Y0057
Equi7Grid,V14,Asia,E7G_AS,E050N040T1,100000,5000000,4000000,1,X0050_Y0058
Equi7Grid,V14,Asia,E7G_AS,E050N039T1,100000,5000000,3900000,1,X0050_Y0059
Equi7Grid,V14,Asia,E7G_AS,E050N038T1,100000,5000000,3800000,1,X0050_Y0060
Equi7Grid,V14,Asia,E7G_AS,E050N037T1,100000,5000000,3700000,1,X0050_Y0061
Equi7Grid,V14,Asia,E7G_AS,E050N036T1,100000,5000000,3600000,1,X0050_Y0062
Equi7Grid,V14,Asia,E7G_AS,E050N035T1,100000,5000000,3500000,1,X0050_Y0063
Equi7Grid,V14,Asia,E7G_AS,E050N034T1,100000,5000000,3400000,1,X0050_Y0064
Equi7Grid,V14,Asia,E7G_AS,E050N033T1,100000,5000000,3300000,1,X0050_Y0065
Equi7Grid,V14,Asia,E7G_AS,E050N032T1,100000,5000000,3200000,1,X0050_Y0066
Equi7Grid,V14,Asia,E7G_AS,E050N031T1,100000,5000000,3100000,1,X0050_Y0067
Equi7Grid,V14,Asia,E7G_AS,E050N030T1,100000,5000000,3000000,1,X0050_Y0068
Equi7Grid,V14,Asia,E7G_AS,E050N029T1,100000,5000000,2900000,1,X0050_Y0069
Equi7Grid,V14,Asia,E7G_AS,E050N028T1,100000,5000000,2800000,1,X0050_Y0070
Equi7Grid,V14,Asia,E7G_AS,E050N027T1,100000,5000000,2700000,1,X0050_Y0071
Equi7Grid,V14,Asia,E7G_AS,E050N026T1,100000,5000000,2600000,1,X0050_Y0072
Equi7Grid,V14,Asia,E7G_AS,E050N025T1,100000,5000000,2500000,1,X0050_Y0073
Equi7Grid,V14,Asia,E7G_AS,E050N024T1,100000,5000000,2400000,1,X0050_Y0074
Equi7Grid,V14,Asia,E7G_AS,E050N023T1,100000,5000000,2300000,1,X0050_Y0075
Equi7Grid,V14,Asia,E7G_AS,E050N022T1,100000,5000000,2200000,1,X0050_Y0076
Equi7Grid,V14,Asia,E7G_AS,E050N021T1,100000,5000000,2100000,1,X0050_Y0077
Equi7Grid,V14,Asia,E7G_AS,E050N020T1,100000,5000000,2000000,1,X0050_Y0078
Equi7Grid,V14,Asia,E7G_AS,E050N019T1,100000,5000000,1900000,1,X0050_Y0079
Equi7Grid,V14,Asia,E7G_AS,E050N018T1,100000,5000000,1800000,1,X0050_Y0080
Equi7Grid,V14,Asia,E7G_AS,E050N017T1,100000,5000000,1700000,1,X0050_Y0081
Equi7Grid,V14,Asia,E7G_AS,E050N016T1,100000,5000000,1600000,1,X0050_Y0082
Equi7Grid,V14,Asia,E7G_AS,E050N015T1,100000,5000000,1500000,1,X0050_Y0083
Equi7Grid,V14,Asia,E7G_AS,E050N014T1,100000,5000000,1400000,1,X0050_Y0084
Equi7Grid,V14,Asia,E7G_AS,E050N013T1,100000,5000000,1300000,1,X0050_Y0085
Equi7Grid,V14,Asia,E7G_AS,E050N012T1,100000,5000000,1200000,1,X0050_Y0086
Equi7Grid,V14,Asia,E7G_AS,E050N011T1,100000,5000000,1100000,1,X0050_Y0087
Equi7Grid,V14,Asia,E7G_AS,E050N010T1,100000,5000000,1000000,1,X0050_Y0088
Equi7Grid,V14,Asia,E7G_AS,E050N009T1,100000,5000000,900000,1,X0050_Y0089
Equi7Grid,V14,Asia,E7G_AS,E050N007T1,100000,5000000,700000,1,X0050_Y0091
Equi7Grid,V14,Asia,E7G_AS,E050N006T1,100000,5000000,600000,1,X0050_Y0092
Equi7Grid,V14,Asia,E7G_AS,E050N005T1,100000,5000000,500000,1,X0050_Y0093
Equi7Grid,V14,Asia,E7G_AS,E050N004T1,100000,5000000,400000,1,X0050_Y0094
Equi7Grid,V14,Asia,E7G_AS,E050N003T1,100000,5000000,300000,1,X0050_Y0095
Equi7Grid,V14,Asia,E7G_AS,E051N079T1,100000,5100000,7900000,1,X0051_Y0019
Equi7Grid,V14,Asia,E7G_AS,E051N078T1,100000,5100000,7800000,1,X0051_Y0020
Equi7Grid,V14,Asia,E7G_AS,E051N077T1,100000,5100000,7700000,1,X0051_Y0021
Equi7Grid,V14,Asia,E7G_AS,E051N076T1,100000,5100000,7600000,1,X0051_Y0022
Equi7Grid,V14,Asia,E7G_AS,E051N075T1,100000,5100000,7500000,1,X0051_Y0023
Equi7Grid,V14,Asia,E7G_AS,E051N074T1,100000,5100000,7400000,1,X0051_Y0024
Equi7Grid,V14,Asia,E7G_AS,E051N073T1,100000,5100000,7300000,1,X0051_Y0025
Equi7Grid,V14,Asia,E7G_AS,E051N072T1,100000,5100000,7200000,1,X0051_Y0026
Equi7Grid,V14,Asia,E7G_AS,E051N071T1,100000,5100000,7100000,1,X0051_Y0027
Equi7Grid,V14,Asia,E7G_AS,E051N070T1,100000,5100000,7000000,1,X0051_Y0028
Equi7Grid,V14,Asia,E7G_AS,E051N069T1,100000,5100000,6900000,1,X0051_Y0029
Equi7Grid,V14,Asia,E7G_AS,E051N068T1,100000,5100000,6800000,1,X0051_Y0030
Equi7Grid,V14,Asia,E7G_AS,E051N067T1,100000,5100000,6700000,1,X0051_Y0031
Equi7Grid,V14,Asia,E7G_AS,E051N066T1,100000,5100000,6600000,1,X0051_Y0032
Equi7Grid,V14,Asia,E7G_AS,E051N065T1,100000,5100000,6500000,1,X0051_Y0033
Equi7Grid,V14,Asia,E7G_AS,E051N064T1,100000,5100000,6400000,1,X0051_Y0034
Equi7Grid,V14,Asia,E7G_AS,E051N063T1,100000,5100000,6300000,1,X0051_Y0035
Equi7Grid,V14,Asia,E7G_AS,E051N062T1,100000,5100000,6200000,1,X0051_Y0036
Equi7Grid,V14,Asia,E7G_AS,E051N061T1,100000,5100000,6100000,1,X0051_Y0037
Equi7Grid,V14,Asia,E7G_AS,E051N060T1,100000,5100000,6000000,1,X0051_Y0038
Equi7Grid,V14,Asia,E7G_AS,E051N059T1,100000,5100000,5900000,1,X0051_Y0039
Equi7Grid,V14,Asia,E7G_AS,E051N058T1,100000,5100000,5800000,1,X0051_Y0040
Equi7Grid,V14,Asia,E7G_AS,E051N057T1,100000,5100000,5700000,1,X0051_Y0041
Equi7Grid,V14,Asia,E7G_AS,E051N056T1,100000,5100000,5600000,1,X0051_Y0042
Equi7Grid,V14,Asia,E7G_AS,E051N055T1,100000,5100000,5500000,1,X0051_Y0043
Equi7Grid,V14,Asia,E7G_AS,E051N054T1,100000,5100000,5400000,1,X0051_Y0044
Equi7Grid,V14,Asia,E7G_AS,E051N053T1,100000,5100000,5300000,1,X0051_Y0045
Equi7Grid,V14,Asia,E7G_AS,E051N052T1,100000,5100000,5200000,1,X0051_Y0046
Equi7Grid,V14,Asia,E7G_AS,E051N051T1,100000,5100000,5100000,1,X0051_Y0047
Equi7Grid,V14,Asia,E7G_AS,E051N050T1,100000,5100000,5000000,1,X0051_Y0048
Equi7Grid,V14,Asia,E7G_AS,E051N049T1,100000,5100000,4900000,1,X0051_Y0049
Equi7Grid,V14,Asia,E7G_AS,E051N048T1,100000,5100000,4800000,1,X0051_Y0050
Equi7Grid,V14,Asia,E7G_AS,E051N047T1,100000,5100000,4700000,1,X0051_Y0051
Equi7Grid,V14,Asia,E7G_AS,E051N046T1,100000,5100000,4600000,1,X0051_Y0052
Equi7Grid,V14,Asia,E7G_AS,E051N045T1,100000,5100000,4500000,1,X0051_Y0053
Equi7Grid,V14,Asia,E7G_AS,E051N044T1,100000,5100000,4400000,1,X0051_Y0054
Equi7Grid,V14,Asia,E7G_AS,E051N043T1,100000,5100000,4300000,1,X0051_Y0055
Equi7Grid,V14,Asia,E7G_AS,E051N042T1,100000,5100000,4200000,1,X0051_Y0056
Equi7Grid,V14,Asia,E7G_AS,E051N041T1,100000,5100000,4100000,1,X0051_Y0057
Equi7Grid,V14,Asia,E7G_AS,E051N040T1,100000,5100000,4000000,1,X0051_Y0058
Equi7Grid,V14,Asia,E7G_AS,E051N039T1,100000,5100000,3900000,1,X0051_Y0059
Equi7Grid,V14,Asia,E7G_AS,E051N038T1,100000,5100000,3800000,1,X0051_Y0060
Equi7Grid,V14,Asia,E7G_AS,E051N037T1,100000,5100000,3700000,1,X0051_Y0061
Equi7Grid,V14,Asia,E7G_AS,E051N036T1,100000,5100000,3600000,1,X0051_Y0062
Equi7Grid,V14,Asia,E7G_AS,E051N035T1,100000,5100000,3500000,1,X0051_Y0063
Equi7Grid,V14,Asia,E7G_AS,E051N034T1,100000,5100000,3400000,1,X0051_Y0064
Equi7Grid,V14,Asia,E7G_AS,E051N033T1,100000,5100000,3300000,1,X0051_Y0065
Equi7Grid,V14,Asia,E7G_AS,E051N032T1,100000,5100000,3200000,1,X0051_Y0066
Equi7Grid,V14,Asia,E7G_AS,E051N031T1,100000,5100000,3100000,1,X0051_Y0067
Equi7Grid,V14,Asia,E7G_AS,E051N030T1,100000,5100000,3000000,1,X0051_Y0068
Equi7Grid,V14,Asia,E7G_AS,E051N029T1,100000,5100000,2900000,1,X0051_Y0069
Equi7Grid,V14,Asia,E7G_AS,E051N028T1,100000,5100000,2800000,1,X0051_Y0070
Equi7Grid,V14,Asia,E7G_AS,E051N027T1,100000,5100000,2700000,1,X0051_Y0071
Equi7Grid,V14,Asia,E7G_AS,E051N026T1,100000,5100000,2600000,1,X0051_Y0072
Equi7Grid,V14,Asia,E7G_AS,E051N025T1,100000,5100000,2500000,1,X0051_Y0073
Equi7Grid,V14,Asia,E7G_AS,E051N024T1,100000,5100000,2400000,1,X0051_Y0074
Equi7Grid,V14,Asia,E7G_AS,E051N023T1,100000,5100000,2300000,1,X0051_Y0075
Equi7Grid,V14,Asia,E7G_AS,E051N022T1,100000,5100000,2200000,1,X0051_Y0076
Equi7Grid,V14,Asia,E7G_AS,E051N021T1,100000,5100000,2100000,1,X0051_Y0077
Equi7Grid,V14,Asia,E7G_AS,E051N020T1,100000,5100000,2000000,1,X0051_Y0078
Equi7Grid,V14,Asia,E7G_AS,E051N019T1,100000,5100000,1900000,1,X0051_Y0079
Equi7Grid,V14,Asia,E7G_AS,E051N018T1,100000,5100000,1800000,1,X0051_Y0080
Equi7Grid,V14,Asia,E7G_AS,E051N017T1,100000,5100000,1700000,1,X0051_Y0081
Equi7Grid,V14,Asia,E7G_AS,E051N016T1,100000,5100000,1600000,1,X0051_Y0082
Equi7Grid,V14,Asia,E7G_AS,E051N015T1,100000,5100000,1500000,1,X0051_Y0083
Equi7Grid,V14,Asia,E7G_AS,E051N014T1,100000,5100000,1400000,1,X0051_Y0084
Equi7Grid,V14,Asia,E7G_AS,E051N013T1,100000,5100000,1300000,1,X0051_Y0085
Equi7Grid,V14,Asia,E7G_AS,E051N012T1,100000,5100000,1200000,1,X0051_Y0086
Equi7Grid,V14,Asia,E7G_AS,E051N011T1,100000,5100000,1100000,1,X0051_Y0087
Equi7Grid,V14,Asia,E7G_AS,E051N010T1,100000,5100000,1000000,1,X0051_Y0088
Equi7Grid,V14,Asia,E7G_AS,E051N004T1,100000,5100000,400000,1,X0051_Y0094
Equi7Grid,V14,Asia,E7G_AS,E051N003T1,100000,5100000,300000,1,X0051_Y0095
Equi7Grid,V14,Asia,E7G_AS,E051N002T1,100000,5100000,200000,1,X0051_Y0096
Equi7Grid,V14,Asia,E7G_AS,E052N080T1,100000,5200000,8000000,1,X0052_Y0018
Equi7Grid,V14,Asia,E7G_AS,E052N079T1,100000,5200000,7900000,1,X0052_Y0019
Equi7Grid,V14,Asia,E7G_AS,E052N078T1,100000,5200000,7800000,1,X0052_Y0020
Equi7Grid,V14,Asia,E7G_AS,E052N077T1,100000,5200000,7700000,1,X0052_Y0021
Equi7Grid,V14,Asia,E7G_AS,E052N076T1,100000,5200000,7600000,1,X0052_Y0022
Equi7Grid,V14,Asia,E7G_AS,E052N075T1,100000,5200000,7500000,1,X0052_Y0023
Equi7Grid,V14,Asia,E7G_AS,E052N074T1,100000,5200000,7400000,1,X0052_Y0024
Equi7Grid,V14,Asia,E7G_AS,E052N073T1,100000,5200000,7300000,1,X0052_Y0025
Equi7Grid,V14,Asia,E7G_AS,E052N072T1,100000,5200000,7200000,1,X0052_Y0026
Equi7Grid,V14,Asia,E7G_AS,E052N071T1,100000,5200000,7100000,1,X0052_Y0027
Equi7Grid,V14,Asia,E7G_AS,E052N070T1,100000,5200000,7000000,1,X0052_Y0028
Equi7Grid,V14,Asia,E7G_AS,E052N069T1,100000,5200000,6900000,1,X0052_Y0029
Equi7Grid,V14,Asia,E7G_AS,E052N068T1,100000,5200000,6800000,1,X0052_Y0030
Equi7Grid,V14,Asia,E7G_AS,E052N067T1,100000,5200000,6700000,1,X0052_Y0031
Equi7Grid,V14,Asia,E7G_AS,E052N066T1,100000,5200000,6600000,1,X0052_Y0032
Equi7Grid,V14,Asia,E7G_AS,E052N065T1,100000,5200000,6500000,1,X0052_Y0033
Equi7Grid,V14,Asia,E7G_AS,E052N064T1,100000,5200000,6400000,1,X0052_Y0034
Equi7Grid,V14,Asia,E7G_AS,E052N063T1,100000,5200000,6300000,1,X0052_Y0035
Equi7Grid,V14,Asia,E7G_AS,E052N062T1,100000,5200000,6200000,1,X0052_Y0036
Equi7Grid,V14,Asia,E7G_AS,E052N061T1,100000,5200000,6100000,1,X0052_Y0037
Equi7Grid,V14,Asia,E7G_AS,E052N060T1,100000,5200000,6000000,1,X0052_Y0038
Equi7Grid,V14,Asia,E7G_AS,E052N059T1,100000,5200000,5900000,1,X0052_Y0039
Equi7Grid,V14,Asia,E7G_AS,E052N058T1,100000,5200000,5800000,1,X0052_Y0040
Equi7Grid,V14,Asia,E7G_AS,E052N057T1,100000,5200000,5700000,1,X0052_Y0041
Equi7Grid,V14,Asia,E7G_AS,E052N056T1,100000,5200000,5600000,1,X0052_Y0042
Equi7Grid,V14,Asia,E7G_AS,E052N055T1,100000,5200000,5500000,1,X0052_Y0043
Equi7Grid,V14,Asia,E7G_AS,E052N054T1,100000,5200000,5400000,1,X0052_Y0044
Equi7Grid,V14,Asia,E7G_AS,E052N053T1,100000,5200000,5300000,1,X0052_Y0045
Equi7Grid,V14,Asia,E7G_AS,E052N052T1,100000,5200000,5200000,1,X0052_Y0046
Equi7Grid,V14,Asia,E7G_AS,E052N051T1,100000,5200000,5100000,1,X0052_Y0047
Equi7Grid,V14,Asia,E7G_AS,E052N050T1,100000,5200000,5000000,1,X0052_Y0048
Equi7Grid,V14,Asia,E7G_AS,E052N049T1,100000,5200000,4900000,1,X0052_Y0049
Equi7Grid,V14,Asia,E7G_AS,E052N048T1,100000,5200000,4800000,1,X0052_Y0050
Equi7Grid,V14,Asia,E7G_AS,E052N047T1,100000,5200000,4700000,1,X0052_Y0051
Equi7Grid,V14,Asia,E7G_AS,E052N046T1,100000,5200000,4600000,1,X0052_Y0052
Equi7Grid,V14,Asia,E7G_AS,E052N045T1,100000,5200000,4500000,1,X0052_Y0053
Equi7Grid,V14,Asia,E7G_AS,E052N044T1,100000,5200000,4400000,1,X0052_Y0054
Equi7Grid,V14,Asia,E7G_AS,E052N043T1,100000,5200000,4300000,1,X0052_Y0055
Equi7Grid,V14,Asia,E7G_AS,E052N042T1,100000,5200000,4200000,1,X0052_Y0056
Equi7Grid,V14,Asia,E7G_AS,E052N041T1,100000,5200000,4100000,1,X0052_Y0057
Equi7Grid,V14,Asia,E7G_AS,E052N040T1,100000,5200000,4000000,1,X0052_Y0058
Equi7Grid,V14,Asia,E7G_AS,E052N039T1,100000,5200000,3900000,1,X0052_Y0059
Equi7Grid,V14,Asia,E7G_AS,E052N038T1,100000,5200000,3800000,1,X0052_Y0060
Equi7Grid,V14,Asia,E7G_AS,E052N037T1,100000,5200000,3700000,1,X0052_Y0061
Equi7Grid,V14,Asia,E7G_AS,E052N036T1,100000,5200000,3600000,1,X0052_Y0062
Equi7Grid,V14,Asia,E7G_AS,E052N035T1,100000,5200000,3500000,1,X0052_Y0063
Equi7Grid,V14,Asia,E7G_AS,E052N034T1,100000,5200000,3400000,1,X0052_Y0064
Equi7Grid,V14,Asia,E7G_AS,E052N033T1,100000,5200000,3300000,1,X0052_Y0065
